date,year,week,id_project,project_name,start_price,end_price,performance,rank
2023-10-14,2023,41,11603,Witch Token,0.127534,0.128124,0.0046262173224393445,56.0
2023-10-14,2023,41,15977,X2Y2,0.0138521,0.0129953,-0.06185343738494522,57.0
2023-10-14,2023,41,1044,Enigma,0.00594193,0.00597348,0.005309722598549627,58.0
2023-10-14,2023,41,3460,Jupiter,0.00072676,0.00092762,0.27637734602895037,59.0
2023-10-14,2023,41,6336,Bird.Money,8.19,8.61,0.05128205128205127,60.0
2023-10-14,2023,41,16838,BreederDAO,0.0164291,0.0160851,-0.020938456762695287,61.0
2023-10-14,2023,41,5836,PlotX,0.00548929,0.00568399,0.035469067948678226,62.0
2023-10-14,2023,41,7876,HAPI,7.94,7.53,-0.051637279596977344,63.0
2023-10-14,2023,41,16161,pSTAKE Finance,0.0249854,0.0215014,-0.13944143379733767,64.0
2023-10-14,2023,41,11374,Valencia CF Fan Token,0.603766,0.579178,-0.04072438660010675,65.0
2023-10-14,2023,41,7690,PAR Stablecoin,1.047,1.051,0.003820439350525314,66.0
2023-10-14,2023,41,4956,Vidya,0.0358232,0.0380788,0.06296478259898623,67.0
2023-10-14,2023,41,6370,Muse,5.22,5.74,0.09961685823754798,68.0
2023-10-14,2023,41,1369,Linkeye,0.00091321,0.00102213,0.11927158046889541,69.0
2023-10-14,2023,41,5535,OctoFi,0.940914,0.916581,-0.025861024493205594,70.0
2023-10-14,2023,41,6722,Exeedme,0.0293788,0.0334475,0.1384910207360409,71.0
2023-10-14,2023,41,11972,Lunr Token,0.0456867,0.046715,0.022507644456701906,72.0
2023-10-14,2023,41,6771,Connect Financial,0.0375963,0.0384524,0.02277085777057845,73.0
2023-10-14,2023,41,1471,Mysterium,0.157023,0.198323,0.26301879342516704,74.0
2023-10-14,2023,41,7977,Dora Factory,0.0156716,0.0158778,0.013157558896347541,75.0
2023-10-14,2023,41,17323,Interest Compounding ETH Index,1675.73,1754.01,0.04671396943421671,76.0
2023-10-14,2023,41,9562,Göztepe S.K. Fan Token,0.695097,0.688832,-0.00901313054149272,77.0
2023-10-14,2023,41,4740,OIN Finance,0.00237969,0.00107407,-0.5486512949165647,78.0
2023-10-14,2023,41,6935,Prosper,0.25065,0.256918,0.02500698184719727,79.0
2023-10-14,2023,41,4715,Hakka Finance,0.00161093,0.00157931,-0.01962841340095473,80.0
2023-10-14,2023,41,14463,Napoli Fan Token,2.56,2.51,-0.019531250000000104,81.0
2023-10-14,2023,41,1373,Refereum,9.043e-05,7.64e-05,-0.15514762799955767,82.0
2023-10-14,2023,41,5365,Hedget,0.179382,0.17948,0.0005463201436040795,83.0
2023-10-14,2023,41,9567,WallStreetBets DApp,0.00107545,0.00135414,0.25913803524106194,84.0
2023-10-14,2023,41,13272,GenomesDAO,0.00544494,0.0054546,0.0017741242327740517,85.0
2023-10-14,2023,41,10903,Talken,0.06716,0.057035,-0.15075938058368069,86.0
2023-10-14,2023,41,4636,PXP Token,0.00898312,0.00918933,0.02295527611787442,87.0
2023-10-14,2023,41,1561,DOS Network,0.00133047,0.00139447,0.04810330184070294,88.0
2023-10-14,2023,41,14520,Crypto Fight Club,0.00025008,0.00025008,0.0,89.0
2023-10-14,2023,41,12276,Scallop,0.11168,0.124638,0.1160279369627507,90.0
2023-10-14,2023,41,17300,VeUSD,1.0,1.008,0.008000000000000007,91.0
2023-10-14,2023,41,15221,Sperax USD,0.998991,0.997763,-0.0012292403034662044,92.0
2023-10-14,2023,41,2344,Newscrypto Coin,0.053554,0.052502,-0.019643724091571075,93.0
2023-10-14,2023,41,7110,JulSwap,0.00165281,0.00166682,0.008476473399846361,94.0
2023-10-14,2023,41,8625,Xend Finance,0.0212952,0.0221683,0.04099984973139478,95.0
2023-10-14,2023,41,17846,Undead Blocks,0.053912,0.055442,0.028379581540287812,96.0
2023-10-14,2023,41,5925,BoringDAO,0.00166545,0.00183905,0.10423609234741367,97.0
2023-10-14,2023,41,8874,Coldstack,0.0375046,0.0386442,0.030385606032326637,98.0
2023-10-14,2023,41,11346,Parrot USD,0.997846,0.997828,-1.80388556951298e-05,99.0
2023-10-14,2023,41,11068,Marinade,0.0399752,0.0464353,0.16160269367007535,100.0
2023-10-21,2023,42,11247,NASDEX Token,0.124658,0.112987,-0.09362415568996775,1.0
2023-10-21,2023,42,6001,r/FortNiteBR Bricks,0.0472588,0.056022,0.18543001515061758,2.0
2023-10-21,2023,42,12011,Bifrost Native Coin,0.221907,0.236142,0.06414849463964634,3.0
2023-10-21,2023,42,7710,Aluna,0.00156391,0.00160258,0.02472648681829516,4.0
2023-10-21,2023,42,7692,ETHA Lend,0.00708142,0.0091732,0.29538990767388457,5.0
2023-10-21,2023,42,12276,Scallop,0.124638,0.138986,0.1151173799322839,6.0
2023-10-21,2023,42,10091,Spores Network,0.00040504,0.00043827,0.08204127987359268,7.0
2023-10-21,2023,42,1255,Viberate,0.054116,0.057481,0.06218124029861779,8.0
2023-10-21,2023,42,12979,Flamengo Fan Token,0.441161,0.516466,0.17069731911932368,9.0
2023-10-21,2023,42,7433,Pangolin,0.0202527,0.0207962,0.026835928049099744,10.0
2023-10-21,2023,42,9958,Throne,0.0371315,0.0341054,-0.08149684230370433,11.0
2023-10-21,2023,42,10706,Shiden Network,0.175099,0.213514,0.2193901735589581,12.0
2023-10-21,2023,42,209,Arcs,0.00120793,0.00128929,0.06735489639300285,13.0
2023-10-21,2023,42,10350,Polytrade,0.09211,0.129974,0.4110737162088808,14.0
2023-10-21,2023,42,13828,DappRadar,0.0053697,0.00569034,0.059712833119168765,15.0
2023-10-21,2023,42,11223,Roush Fenway Racing Fan Token,0.662963,0.738268,0.11358854114030507,16.0
2023-10-21,2023,42,14191,Plugin,0.0314767,0.0330061,0.048588320884971836,17.0
2023-10-21,2023,42,4833,YfDAI.finance,79.36,94.06,0.18523185483870971,18.0
2023-10-21,2023,42,9859,Stratos,0.48925,0.483636,-0.011474706182933076,19.0
2023-10-21,2023,42,17524,KingdomX,0.00121562,0.00122982,0.011681281979566,20.0
2023-10-21,2023,42,12924,Everton Fan Token,0.693886,1.053,0.5175403452440314,21.0
2023-10-21,2023,42,17540,Perion,0.107693,0.112178,0.04164616084610887,22.0
2023-10-21,2023,42,8008,Dafi Protocol,0.00405608,0.00487851,0.20276473836807948,23.0
2023-10-21,2023,42,13253,Witnet,0.00477382,0.00597504,0.25162657997159515,24.0
2023-10-21,2023,42,5408,YAM,0.055586,0.057921,0.042006980174864116,25.0
2023-10-21,2023,42,11603,Witch Token,0.128124,0.141753,0.10637351315912712,26.0
2023-10-21,2023,42,10346,Phoenix Token,0.00161059,0.00166049,0.0309824350082888,27.0
2023-10-21,2023,42,7694,DFX Finance,0.0406901,0.056135,0.37957390126836743,28.0
2023-10-21,2023,42,7040,xFund,310.87,344.27,0.10744040917425283,29.0
2023-10-21,2023,42,6771,Connect Financial,0.0384524,0.0464678,0.20844992770282217,30.0
2023-10-21,2023,42,4479,UniPower,0.112747,0.133051,0.18008461422476876,31.0
2023-10-21,2023,42,12001,King Shiba,0.00505028,0.00486301,-0.03708111233436558,32.0
2023-10-21,2023,42,6739,Hydra,0.50924,0.710203,0.39463317885476396,33.0
2023-10-21,2023,42,6670,Whiteheart,148.57,158.62,0.06764488120078085,34.0
2023-10-21,2023,42,5836,PlotX,0.00568399,0.00635088,0.11732779262454716,35.0
2023-10-21,2023,42,5925,BoringDAO,0.00183905,0.00177038,-0.03733993094260627,36.0
2023-10-21,2023,42,17403,ritestream,0.00187553,0.00192687,0.027373595730273564,37.0
2023-10-21,2023,42,17562,Spellfire,0.00050787,0.00058762,0.15702837340264234,38.0
2023-10-21,2023,42,6188,Pancake Bunny,0.07282,0.088027,0.20882999176050535,39.0
2023-10-21,2023,42,11499,Octopus Network,0.093011,0.114771,0.23395082302093304,40.0
2023-10-21,2023,42,17853,Hiram,0.0454688,0.0454688,0.0,41.0
2023-10-21,2023,42,6336,Bird.Money,8.61,8.58,-0.003484320557491215,42.0
2023-10-21,2023,42,15751,Sint-Truidense Voetbalvereniging Fan Token,0.685967,0.777649,0.13365365972415588,43.0
2023-10-21,2023,42,3149,WOM Token,0.0156546,0.0149046,-0.04790924073435288,44.0
2023-10-21,2023,42,9168,Netvrk,0.067066,0.070286,0.0480124056899174,45.0
2023-10-21,2023,42,7485,Urus Token,5.9,5.5,-0.06779661016949158,46.0
2023-10-21,2023,42,13346,Spool DAO Token,0.261061,0.345686,0.32415795542038073,47.0
2023-10-21,2023,42,7876,HAPI,7.53,9.81,0.30278884462151395,48.0
2023-10-21,2023,42,256,Aventus,0.71279,0.741732,0.040603824408310875,49.0
2023-10-21,2023,42,2643,Tokoin,0.00063329,0.00059207,-0.06508866396121843,50.0
2023-10-21,2023,42,2551,Project WITH,0.00619494,0.00630433,0.017657959560544573,51.0
2023-10-21,2023,42,14300,Xbit,0.0109687,0.0109451,-0.0021515767593242915,52.0
2023-10-21,2023,42,2344,Newscrypto Coin,0.052502,0.056969,0.08508247304864575,53.0
2023-10-21,2023,42,13210,Symbiosis Finance,0.13536,0.131997,-0.024844858156028403,54.0
2023-10-21,2023,42,1373,Refereum,7.64e-05,8.008e-05,0.04816753926701578,55.0
2023-10-21,2023,42,14520,Crypto Fight Club,0.00025008,0.00021997,-0.12040147152911077,56.0
2023-10-21,2023,42,11373,XP Network,0.00251405,0.00226394,-0.09948489489071419,57.0
2023-10-21,2023,42,14370,Argentine Football Association Fan Token,0.692346,0.841554,0.21551074173895712,58.0
2023-10-21,2023,42,4740,OIN Finance,0.00107407,0.00103293,-0.0383029039075666,59.0
2023-10-21,2023,42,8673,Crowny Token,0.00273742,0.00227536,-0.1687939738878213,60.0
2023-10-21,2023,42,8005,Etherland,0.00430117,0.00448621,0.04302085246572445,61.0
2023-10-21,2023,42,11691,Aston Martin Cognizant Fan Token,0.567739,0.623694,0.09855761186037947,62.0
2023-10-21,2023,42,15837,Alfa Romeo Racing ORLEN Fan Token,0.515701,0.565393,0.09635816102741719,63.0
2023-10-21,2023,42,11972,Lunr Token,0.046715,0.0466605,-0.0011666488279995504,64.0
2023-10-21,2023,42,16940,Taki,0.00644451,0.0056212,-0.12775370043649553,65.0
2023-10-21,2023,42,18046,Comtech Gold,63.98,64.85,0.013597999374804588,66.0
2023-10-21,2023,42,14463,Napoli Fan Token,2.51,2.58,0.027888446215139556,67.0
2023-10-21,2023,42,9689,DeHive,0.052168,0.050072,-0.040177886827173756,68.0
2023-10-21,2023,42,4715,Hakka Finance,0.00157931,0.00162059,0.026137996973361843,69.0
2023-10-21,2023,42,833,Crystal Token,0.00157851,0.00169245,0.07218199441245231,70.0
2023-10-21,2023,42,17379,Arc,0.0175966,0.0295017,0.6765568348430946,71.0
2023-10-21,2023,42,15221,Sperax USD,0.997763,0.998019,0.0002565739559394706,72.0
2023-10-21,2023,42,17321,Azit,0.0448781,0.0452497,0.008280207941067017,73.0
2023-10-21,2023,42,17323,Interest Compounding ETH Index,1754.01,1921.38,0.09542134879504685,74.0
2023-10-21,2023,42,1369,Linkeye,0.00102213,0.00102549,0.0032872530891373845,75.0
2023-10-21,2023,42,12301,Defactor,0.0304376,0.031926,0.04890004468157819,76.0
2023-10-21,2023,42,1561,DOS Network,0.00139447,0.00126961,-0.08953939489555177,77.0
2023-10-21,2023,42,5365,Hedget,0.17948,0.180557,0.006000668598172468,78.0
2023-10-21,2023,42,143,Akropolis,0.00570869,0.00629923,0.10344579929896361,79.0
2023-10-21,2023,42,4956,Vidya,0.0380788,0.0443027,0.1634479027700452,80.0
2023-10-21,2023,42,17845,AssetMantle,0.00208685,0.00199137,-0.04575316865131648,81.0
2023-10-21,2023,42,6280,Paypolitan Token,0.00152802,0.00114069,-0.2534849020300781,82.0
2023-10-21,2023,42,11672,StorX,0.0415146,0.0451891,0.08851102985455729,83.0
2023-10-21,2023,42,15713,UXD Stablecoin,0.995625,1.005,0.009416195856873734,84.0
2023-10-21,2023,42,6370,Muse,5.74,6.08,0.05923344947735189,85.0
2023-10-21,2023,42,4705,PowerPool Concentrated Voting Power,0.312584,0.328265,0.05016571545568552,86.0
2023-10-21,2023,42,1230,TOP Network,0.00020574,0.00021531,0.04651501895596386,87.0
2023-10-21,2023,42,9813,Tokemak,0.352083,0.362228,0.02881422846317492,88.0
2023-10-21,2023,42,7126,Polaris Share,0.0131598,0.0134196,0.019741941366890153,89.0
2023-10-21,2023,42,17300,VeUSD,1.008,1.008,0.0,90.0
2023-10-21,2023,42,10903,Talken,0.057035,0.058605,0.027526957131585778,91.0
2023-10-21,2023,42,5496,Nuco.Cloud,0.128473,0.147559,0.14856039790461803,92.0
2023-10-21,2023,42,10408,Tune.Fm,0.0002058,0.00022503,0.09344023323615169,93.0
2023-10-21,2023,42,5294,Pickle Finance,0.943721,0.830386,-0.12009375652337934,94.0
2023-10-21,2023,42,6789,Cream ETH 2,1755.88,1837.48,0.04647242408365031,95.0
2023-10-21,2023,42,11068,Marinade,0.0464353,0.061062,0.3149909659246306,96.0
2023-10-21,2023,42,10808,Structure Finance,0.0038917,0.00420186,0.07969781843410331,97.0
2023-10-21,2023,42,17846,Undead Blocks,0.055442,0.057495,0.03702968868366941,98.0
2023-10-21,2023,42,7977,Dora Factory,0.0158778,0.0197846,0.24605423925228925,99.0
2023-10-21,2023,42,3912,DEAPCOIN,0.00071824,0.0007844,0.09211405658275786,100.0
2023-10-28,2023,43,6001,r/FortNiteBR Bricks,0.056022,0.050691,-0.09515904466102607,1.0
2023-10-28,2023,43,11247,NASDEX Token,0.112987,0.111909,-0.009540920636887513,2.0
2023-10-28,2023,43,7692,ETHA Lend,0.0091732,0.00578472,-0.3693890899577028,3.0
2023-10-28,2023,43,7710,Aluna,0.00160258,0.00171146,0.06794044603077538,4.0
2023-10-28,2023,43,7433,Pangolin,0.0207962,0.0233525,0.12292149527317495,5.0
2023-10-28,2023,43,9958,Throne,0.0341054,0.0328761,-0.03604414550188541,6.0
2023-10-28,2023,43,11506,S.C. Corinthians Fan Token,0.592439,0.615079,0.038214904825644484,7.0
2023-10-28,2023,43,12924,Everton Fan Token,1.053,0.893689,-0.15129249762583094,8.0
2023-10-28,2023,43,12979,Flamengo Fan Token,0.516466,0.519508,0.005890029546959508,9.0
2023-10-28,2023,43,15837,Alfa Romeo Racing ORLEN Fan Token,0.565393,0.565837,0.0007852944765853131,10.0
2023-10-28,2023,43,209,Arcs,0.00128929,0.00150792,0.1695739515547317,11.0
2023-10-28,2023,43,6739,Hydra,0.710203,0.782046,0.10115840118951903,12.0
2023-10-28,2023,43,1255,Viberate,0.057481,0.064996,0.1307388528383292,13.0
2023-10-28,2023,43,11499,Octopus Network,0.114771,0.129102,0.12486603758789239,14.0
2023-10-28,2023,43,9859,Stratos,0.483636,0.513534,0.061819219412947,15.0
2023-10-28,2023,43,3097,GNY,0.0182138,0.0135951,-0.25358244847313566,16.0
2023-10-28,2023,43,11603,Witch Token,0.141753,0.158906,0.12100625736315988,17.0
2023-10-28,2023,43,14370,Argentine Football Association Fan Token,0.841554,0.77891,-0.07443847928950494,18.0
2023-10-28,2023,43,6771,Connect Financial,0.0464678,0.0498163,0.07206065275308933,19.0
2023-10-28,2023,43,4833,YfDAI.finance,94.06,90.47,-0.03816712736551141,20.0
2023-10-28,2023,43,10091,Spores Network,0.00043827,0.00063646,0.4522098249937255,21.0
2023-10-28,2023,43,8008,Dafi Protocol,0.00487851,0.00464789,-0.04727263037279825,22.0
2023-10-28,2023,43,13253,Witnet,0.00597504,0.00773647,0.2947980264567266,23.0
2023-10-28,2023,43,12001,King Shiba,0.00486301,0.00401149,-0.17510142895038253,24.0
2023-10-28,2023,43,11223,Roush Fenway Racing Fan Token,0.738268,0.802482,0.0869792541461908,25.0
2023-10-28,2023,43,17403,ritestream,0.00192687,0.00198019,0.02767182010203083,26.0
2023-10-28,2023,43,10357,Black Phoenix,1.477e-05,1.426e-05,-0.03452945159106287,27.0
2023-10-28,2023,43,7977,Dora Factory,0.0197846,0.0234859,0.1870798499843313,28.0
2023-10-28,2023,43,9689,DeHive,0.050072,0.052888,0.05623901581722318,29.0
2023-10-28,2023,43,8685,Bankless DAO,0.00329327,0.00335307,0.018158243933840846,30.0
2023-10-28,2023,43,6670,Whiteheart,158.62,173.9,0.09633085361240701,31.0
2023-10-28,2023,43,12382,Fabwelt,0.00695216,0.00793964,0.14203930864652134,32.0
2023-10-28,2023,43,7627,Argon,0.00152543,0.00151811,-0.00479864693889585,33.0
2023-10-28,2023,43,12011,Bifrost Native Coin,0.236142,0.233476,-0.011289817143921885,34.0
2023-10-28,2023,43,14520,Crypto Fight Club,0.00021997,0.00021997,0.0,35.0
2023-10-28,2023,43,5408,YAM,0.057921,0.061389,0.05987465686020612,36.0
2023-10-28,2023,43,12310,Idexo Token,0.0140005,0.0140082,0.0005499803578443179,37.0
2023-10-28,2023,43,8860,Unicly,1.82,1.78,-0.021978021978021997,38.0
2023-10-28,2023,43,4715,Hakka Finance,0.00162059,0.00102216,-0.3692667485298564,39.0
2023-10-28,2023,43,4479,UniPower,0.133051,0.135744,0.020240358960098015,40.0
2023-10-28,2023,43,4705,PowerPool Concentrated Voting Power,0.328265,0.326514,-0.00533410506755197,41.0
2023-10-28,2023,43,10903,Talken,0.058605,0.059056,0.0076955891135568645,42.0
2023-10-28,2023,43,10346,Phoenix Token,0.00166049,0.00168944,0.01743461267457198,43.0
2023-10-28,2023,43,17524,KingdomX,0.00122982,0.00122832,-0.001219690686441904,44.0
2023-10-28,2023,43,5836,PlotX,0.00635088,0.00640645,0.008749968508301282,45.0
2023-10-28,2023,43,16357,MarsDAO,0.095047,0.104432,0.09874062306017013,46.0
2023-10-28,2023,43,256,Aventus,0.741732,0.799603,0.07802144170670809,47.0
2023-10-28,2023,43,11373,XP Network,0.00226394,0.00196338,-0.13275970211224683,48.0
2023-10-28,2023,43,11068,Marinade,0.061062,0.155678,1.5495070583996595,49.0
2023-10-28,2023,43,6188,Pancake Bunny,0.088027,0.082942,-0.0577663671373555,50.0
2023-10-28,2023,43,5365,Hedget,0.180557,0.180211,-0.0019162923619687148,51.0
2023-10-28,2023,43,12303,DOSE,0.00319173,0.00272419,-0.1464848217111096,52.0
2023-10-28,2023,43,13346,Spool DAO Token,0.345686,0.352673,0.0202119842863177,53.0
2023-10-28,2023,43,1561,DOS Network,0.00126961,0.00113329,-0.10737155504446255,54.0
2023-10-28,2023,43,14191,Plugin,0.0330061,0.0395417,0.19801188265199474,55.0
2023-10-28,2023,43,17853,Hiram,0.0454688,0.0472287,0.038705661904426814,56.0
2023-10-28,2023,43,4956,Vidya,0.0443027,0.051082,0.15302227629467283,57.0
2023-10-28,2023,43,12301,Defactor,0.031926,0.0348533,0.09169015849151142,58.0
2023-10-28,2023,43,17323,Interest Compounding ETH Index,1921.38,1970.58,0.025606595259657024,59.0
2023-10-28,2023,43,6789,Cream ETH 2,1837.48,1849.68,0.006639528049284915,60.0
2023-10-28,2023,43,10350,Polytrade,0.129974,0.122812,-0.0551033283579793,61.0
2023-10-28,2023,43,7152,Young Boys Fan Token,0.436239,0.505434,0.1586171800320468,62.0
2023-10-28,2023,43,6336,Bird.Money,8.58,10.1,0.1771561771561771,63.0
2023-10-28,2023,43,17540,Perion,0.112178,0.104164,-0.07144003280500627,64.0
2023-10-28,2023,43,8176,Cook,6.826e-05,7.284e-05,0.06709639613243482,65.0
2023-10-28,2023,43,4737,Swingby,0.00064021,0.00054542,-0.1480607925524437,66.0
2023-10-28,2023,43,7485,Urus Token,5.5,5.77,0.04909090909090901,67.0
2023-10-28,2023,43,4740,OIN Finance,0.00103293,0.00109418,0.05929733863862981,68.0
2023-10-28,2023,43,15977,X2Y2,0.0139691,0.0235492,0.6858065301272093,69.0
2023-10-28,2023,43,6265,AI Network,0.0143486,0.013114,-0.08604323766778633,70.0
2023-10-28,2023,43,10115,DogeCola,0.0024019,0.00116797,-0.5137307964528083,71.0
2023-10-28,2023,43,1172,SERO,0.00395311,0.00446646,0.12985978128612663,72.0
2023-10-28,2023,43,3767,DSLA Protocol,0.00085714,0.00116347,0.3573861912873042,73.0
2023-10-28,2023,43,5496,Nuco.Cloud,0.147559,0.128689,-0.12788105096944272,74.0
2023-10-28,2023,43,15751,Sint-Truidense Voetbalvereniging Fan Token,0.777649,0.86075,0.10686183612400965,75.0
2023-10-28,2023,43,7798,Battle Pets,0.097945,0.112391,0.14749093879217928,76.0
2023-10-28,2023,43,5407,New BitShares,8.932e-05,9.669e-05,0.08251231527093587,77.0
2023-10-28,2023,43,1239,Propy,0.256309,0.294744,0.1499557175128458,78.0
2023-10-28,2023,43,6935,Prosper,0.276142,0.293803,0.06395622542025474,79.0
2023-10-28,2023,43,5294,Pickle Finance,0.830386,0.881631,0.06171226393508573,80.0
2023-10-28,2023,43,12761,CropBytes,0.017695,0.0184855,0.04467363662051425,81.0
2023-10-28,2023,43,833,Crystal Token,0.00169245,0.00162418,-0.040337971579662645,82.0
2023-10-28,2023,43,7876,HAPI,9.81,8.97,-0.08562691131498469,83.0
2023-10-28,2023,43,18059,BHNetwork,0.0135986,0.0117327,-0.13721265424381923,84.0
2023-10-28,2023,43,1494,Ferrum Network,0.0260135,0.0329846,0.2679800872623832,85.0
2023-10-28,2023,43,6021,Hyve,0.0248349,0.0278682,0.12213860333643378,86.0
2023-10-28,2023,43,8005,Etherland,0.00448621,0.00528064,0.17708265997356334,87.0
2023-10-28,2023,43,13210,Symbiosis Finance,0.131997,0.136698,0.03561444578285857,88.0
2023-10-28,2023,43,8874,Coldstack,0.0400902,0.0415937,0.0375029308908411,89.0
2023-10-28,2023,43,10706,Shiden Network,0.213514,0.223995,0.04908811600176096,90.0
2023-10-28,2023,43,10942,iBuffer Token,0.061622,0.066915,0.08589464801531918,91.0
2023-10-28,2023,43,16830,Mancium,0.535762,0.534286,-0.0027549546253745542,92.0
2023-10-28,2023,43,11972,Lunr Token,0.0466605,0.0475286,0.01860460132231752,93.0
2023-10-28,2023,43,9813,Tokemak,0.362228,0.371386,0.025282418808043553,94.0
2023-10-28,2023,43,18046,Comtech Gold,64.85,64.49,-0.005551272166538157,95.0
2023-10-28,2023,43,8896,CaliCoin,0.0144431,0.0146212,0.012331147745290172,96.0
2023-10-28,2023,43,11691,Aston Martin Cognizant Fan Token,0.623694,0.627706,0.00643264164798766,97.0
2023-10-28,2023,43,2643,Tokoin,0.00059207,0.00062908,0.06250950056581143,98.0
2023-10-28,2023,43,5725,CoFiX,0.0449424,0.0384169,-0.14519696322403797,99.0
2023-10-28,2023,43,8800,MCH Coin,0.056152,0.066323,0.1811333523293915,100.0
2023-11-04,2023,44,16167,Blocksquare,0.222661,0.263915,0.18527717022738607,1.0
2023-11-04,2023,44,6001,r/FortNiteBR Bricks,0.050691,0.0476932,-0.059138703122842355,2.0
2023-11-04,2023,44,11247,NASDEX Token,0.111909,0.144169,0.2882699336067698,3.0
2023-11-04,2023,44,209,Arcs,0.00150792,0.00160735,0.06593851132686081,4.0
2023-11-04,2023,44,9958,Throne,0.0328761,0.0307748,-0.06391573209717688,5.0
2023-11-04,2023,44,11506,S.C. Corinthians Fan Token,0.615079,0.543104,-0.11701748881038046,6.0
2023-11-04,2023,44,14191,Plugin,0.0395417,0.038068,-0.0372695154735381,7.0
2023-11-04,2023,44,12979,Flamengo Fan Token,0.519508,0.514044,-0.010517643616652727,8.0
2023-11-04,2023,44,4833,YfDAI.finance,90.47,94.12,0.04034486570133752,9.0
2023-11-04,2023,44,9859,Stratos,0.513534,0.589618,0.14815766823618284,10.0
2023-11-04,2023,44,7433,Pangolin,0.0233525,0.0260202,0.11423616315169675,11.0
2023-11-04,2023,44,11223,Roush Fenway Racing Fan Token,0.802482,0.750937,-0.06423197031210677,12.0
2023-11-04,2023,44,6739,Hydra,0.782046,0.881004,0.1265373136618562,13.0
2023-11-04,2023,44,1255,Viberate,0.064996,0.073178,0.12588466982583557,14.0
2023-11-04,2023,44,10091,Spores Network,0.00063646,0.00079565,0.25011783929862036,15.0
